1999-12-7	G-32-4253933.xml	Kertaljós og klæðin rauð	12
1999-12-15	G-32-4253934.xml	Réttur innflytjenda verði tryggður betur	12
1999-12-16	G-32-4253935.xml	Matur er mannsins megin	12
1999-12-17	G-32-4253936.xml	Samkomulag um bætur	12
1999-12-21	G-32-4253937.xml	Yfirleitt rólegt á mörkuðum	12
1999-12-23	G-32-4253938.xml	INGIBJÖRG GUÐMUNDSDÓTTIR	12
1999-12-29	G-32-4253939.xml	Aldahvörf - eða markleysa?	12
1999-12-31	G-32-4253940.xml	Björk er tónlistarmaður aldarinnar á Íslandi	12
1999-12-31	G-32-4253941.xml	Bengt Johansson með Svía fram yfir HM 2001	12
1999-12-31	G-32-4253942.xml	SPORÐDREKI	12
1999-12-2	G-32-4255702.xml	Endurskoðunarstofur sameinast	12
1999-12-4	G-32-4255703.xml	Sigurður Ragnar með þrennu	12
1999-12-7	G-32-4255704.xml	Clinton kennt um að fundur WTO fór út um þúfur	12
1999-12-12	G-32-4255705.xml	Sameining bókavarðafélaga	12
1999-12-12	G-32-4255706.xml	Hægt að borða án þess að tæma veskið	12
1999-12-12	G-32-4255707.xml	Dreng á eg einn	12
1999-12-16	G-32-4255708.xml	Markmiðið að bæta kjör flytjenda	12
1999-12-22	G-32-4255709.xml	Eiður Smári skoraði	12
1999-12-22	G-32-4255710.xml	Hagnýting fiskaflans	12
1999-12-28	G-32-4255711.xml	Margir ætla að leigja spariföt um áramót	12
1999-12-29	G-32-4255712.xml	Verðhækkanir en lítil viðskipti	12
1999-12-31	G-32-4255713.xml	Franskir áhorfendur stóðu á öndinni	12
1999-12-1	G-32-4257491.xml	Beinþynning - hryggsúlubrot	12
1999-12-5	G-32-4257492.xml	Jólakort Vinafélags Blindrabókasafnsins	12
1999-12-9	G-32-4257493.xml	Samfagna fólki af öðrum trúarbrögðum	12
1999-12-17	G-32-4257494.xml	Hlutabréf Landsbankans hækka í verði	12
1999-12-29	G-32-4257495.xml	Þvottur á aðventunni	12
1999-12-29	G-32-4257496.xml	Foreldrar hefja undirskriftasöfnun til stuðnings Smára	12
1999-12-31	G-32-4257497.xml	Í sárum á Eyjabökkum	12
1999-12-31	G-32-4257498.xml	Hillary Clinton	12
1999-12-31	G-32-4257499.xml	Leikarar og listrænir stjórnendur Englar alheimsins...	12
1999-12-2	G-32-4259354.xml	YFIRLÝSINGAR NORSK HYDRO	12
1999-12-2	G-32-4259355.xml	Yfir 50 milljónir söfnuðust í tölvuátaki	12
1999-12-5	G-32-4259356.xml	Hættuleg dekk	12
1999-12-7	G-32-4259357.xml	Úttektir fyrir allt að hálfri milljón króna	12
1999-12-10	G-32-4259358.xml	Ríkisbankar verði sameinaðir áður en þeir verði seldir	12
1999-12-10	G-32-4259359.xml	Undanþágur hindra þátttöku Dana í varnarsamstarfi	12
1999-12-11	G-32-4259360.xml	Sjøfn Har sýnir í Listhúsinu	12
1999-12-16	G-32-4259361.xml	Afmælisveisla VÍS á Hornafirði	12
1999-12-17	G-32-4259362.xml	Deilt um rétt samkynhneigðra	12
1999-12-31	G-32-4259363.xml	BOGDAN Wenta hefur ákveðið að draga...	12
1999-12-23	G-32-4259364.xml	Forsvar ehf. stofnað á Hvammstanga	12
1999-12-24	G-32-4259365.xml	Um 600 manns bjargað en margra saknað	12
1999-12-30	G-32-4259366.xml	Hátíðarhljómar í Hallgrímskirkju	12
1999-12-7	G-32-4261140.xml	Nýjar plötur	12
1999-12-7	G-32-4261141.xml	Sjónrænt bókverk	12
1999-12-8	G-32-4261142.xml	Slagur Þjóðverja og Englendinga	12
1999-12-14	G-32-4261144.xml	Bóka- og tónlistarkynning í Hafnarfirði	12
1999-12-14	G-32-4261145.xml	Á óljósum mörkum	12
1999-12-16	G-32-4261146.xml	Góð táningasaga	12
1999-12-16	G-32-4261147.xml	Býður ódýrari utanlandssímtöl	12
1999-12-18	G-32-4261148.xml	BRÚÐKAUP.	12
1999-12-24	G-32-4261149.xml	Nýtt skip í flota Eimskipafélagsins	12
1999-12-1	G-32-4262968.xml	ÍSLENSK heiðursmerki eftir Birgi Thorlacius er...	12
1999-12-1	G-32-4262969.xml	Vöruskiptajöfnuður batnar um einn milljarð	12
1999-12-2	G-32-4262970.xml	VEIÐIGARPAR dýraríkisins eftir Bent Jörgensen, fyrrum...	12
1999-12-7	G-32-4262971.xml	Meistarar KR hefja titilvörnina gegn Fram	12
1999-12-8	G-32-4262972.xml	Erkifjendum att saman	12
1999-12-8	G-32-4262973.xml	ÞÓRUNN M. TRAUSTADÓTTIR	12
1999-12-9	G-32-4262974.xml	SIGRÍÐUR ARINBJARNARDÓTTIR	12
1999-12-10	G-32-4262975.xml	Byggir sína eigin hvelfingu	12
1999-12-14	G-32-4262976.xml	Meistaranum vel fagnað	12
1999-12-16	G-32-4262977.xml	"Hornsteinn ""byltingar"" Chavez forseta"	12
1999-12-18	G-32-4262978.xml	Byrjað að veita ókeypis nettengingu í dag	12
1999-12-30	G-32-4262980.xml	Olga Jóna Pétursdóttir	12
1999-12-4	G-32-4264748.xml	Meira en 500 króna tollur á kíló ef fyrirtæki hafa ekki ostakvóta	12
1999-12-5	G-32-4264749.xml	Ný byrjun	12
1999-12-7	G-32-4264750.xml	Gott hótel fyrir trausta aðila	12
1999-12-11	G-32-4264751.xml	Ótvírætt merki um vaxandi vinsældir jóns leifs	12
1999-12-14	G-32-4264752.xml	Hentugar jólagjafir	12
1999-12-21	G-32-4264753.xml	Jólastund skáta	12
1999-12-19	G-32-4264754.xml	Viðskipti við myndbandaleigu	12
1999-12-21	G-32-4264755.xml	Fjöldagrafir finnast á A-Tímor	12
1999-12-21	G-32-4264756.xml	Time velur Jeff Bezos mann ársins	12
1999-12-24	G-32-4264757.xml	41 brautskráður á haustönn	12
1999-12-30	G-32-4264758.xml	"""Mér gengur framar vonum"""	12
1999-12-31	G-32-4264759.xml	Flóttamenn frá	12
1999-12-1	G-32-4266469.xml	Afmælisveisla	12
1999-12-1	G-32-4266470.xml	Ólík afstað til stöðu grunnrannsókna	12
1999-12-1	G-32-4266471.xml	Hvattir til að hafna	12
1999-12-9	G-32-4266473.xml	Ný ástarstjarna	12
1999-12-12	G-32-4266474.xml	Að missa öll kílóin	12
1999-12-12	G-32-4266475.xml	Eina nótt með blátt blóð í æðum	12
1999-12-14	G-32-4266476.xml	FJÖGUR Íslandsmet féllu á lokadegi Evrópumótsins...	12
1999-12-17	G-32-4266477.xml	FM-hús ehf. fengu hæstu einkunn fyrir grunnskóla	12
1999-12-23	G-32-4266478.xml	Vatnsfellsvirkjun miðar vel áfram	12
1999-12-30	G-32-4266479.xml	ÁLAFOSS FÖT BEZT heldur nýársfagnað 1.	12
1999-12-31	G-32-4266480.xml	Í krafti guðs eða einhvers annars	12
1999-12-8	G-32-4268309.xml	Erum ekki líkar	12
1999-12-10	G-32-4268310.xml	Tákn um æðstu tign og virðingu	12
1999-12-11	G-32-4268311.xml	BRÚÐKAUP.	12
1999-12-14	G-32-4268312.xml	Teppi eru sívinsæl	12
1999-12-15	G-32-4268313.xml	Stórgróðinn af stóriðjunni	12
1999-12-21	G-32-4268314.xml	Áð í Vorsabæ	12
1999-12-18	G-32-4268315.xml	Wal-Mart og AOL í samstarf	12
1999-12-18	G-32-4268316.xml	Vistmönnum færðar gjafir	12
1999-12-22	G-32-4268317.xml	Klassísku stórmyndirnar	12
1999-12-22	G-32-4268318.xml	Jólakötturinn á músaveiðum	12
1999-12-28	G-32-4268319.xml	Þrír sækja um Hjallasókn	12
1999-12-29	G-32-4268320.xml	Deilt um Pétur mikla í Rússlandi	12
1999-12-31	G-32-4268321.xml	Atvinnulífið áfram í fremstu röð	12
1999-12-30	G-32-4268322.xml	Heiner Brand, landsliðsþjálfari Þjóðverja í handknattleik,...	12
1999-12-7	G-32-4270146.xml	Lífstíðarfangar	12
1999-12-9	G-32-4270147.xml	Þekkingarleit fremur en hagnaðarvon	12
1999-12-11	G-32-4270148.xml	Hátíðarhöldin á Þingvöllum	12
1999-12-11	G-32-4270149.xml	Gagnrýna vinnubrögð við sölu Rafveitu Hveragerðis	12
1999-12-14	G-32-4270150.xml	Pétur Gautur Kristjánsson	12
1999-12-14	G-32-4270151.xml	Vilja lög-formlegt umhverfismat	12
1999-12-15	G-32-4270152.xml	Myrkrahöfðingi	12
1999-12-22	G-32-4270153.xml	Jólaglaðningur fyrir Wenger	12
1999-12-23	G-32-4270154.xml	Litlu jólin á Grænagarði	12
1999-12-28	G-32-4271933.xml	Tónlistarkvöld í Þorlákshöfn	12
1999-12-7	G-32-4271943.xml	Bíóin í borginni	12
1999-12-10	G-32-4271944.xml	Breyta mállöggjöf	12
1999-12-10	G-32-4271945.xml	Við Austfirðingar!	12
1999-12-10	G-32-4271946.xml	"Skólahjúkrunarfræðingar ekki ""stikkfrí"""	12
1999-12-11	G-32-4271947.xml	Samþykkt að boða til samkeppni	12
1999-12-18	G-32-4271948.xml	Nuddtæki	12
1999-12-18	G-32-4271949.xml	REYNIR INGASON	12
1999-12-23	G-32-4271950.xml	Amma á töfrateppi	12
1999-12-24	G-32-4271951.xml	Formaður skólanefndar hótar afsögn	12
1999-12-31	G-32-4271952.xml	Allri fátækt ber skilyrðislaust að útrýma	12
1999-12-2	G-32-4273797.xml	Nýjar bækur	12
1999-12-7	G-32-4273798.xml	Gert er ráð fyrir auknum fjárveitingum til lögreglu	12
1999-12-8	G-32-4273799.xml	Dr. Össur og mr. Skarphéðinsson	12
1999-12-12	G-32-4273800.xml	Starf leikhússtjóra auglýst	12
1999-12-14	G-32-4273801.xml	Um listir og menningu	12
1999-12-16	G-32-4273802.xml	Kúnst að finna réttu aðferðina við framleiðsluna	12
1999-12-18	G-32-4273803.xml	Flughermir - Flight Unlimited III	12
1999-12-19	G-32-4273804.xml	Stjarna Selmu skín skært	12
1999-12-22	G-32-4273805.xml	Gunnar Örn Kristjánsson maður ársins	12
1999-12-30	G-32-4273806.xml	33 hafa farist af slysförum á árinu	12
1999-12-1	G-32-4275585.xml	HERMANN Hreiðarsson var ekki í leikmannahópi...	12
1999-12-2	G-32-4275586.xml	Kenningar um flug	12
1999-12-3	G-32-4275587.xml	Dimm og drungaleg	12
1999-12-3	G-32-4275588.xml	Nýtt þjónustuver opnað við Reykjanesbraut	12
1999-12-5	G-32-4275589.xml	BRIDS - Umsjón: Arnór G. Ragnarsson Bridsdeild Barðstrendinga og Bridsfélag kvenna	12
1999-12-8	G-32-4275590.xml	Noregur og ESB semja um fiskveiðar	12
1999-12-15	G-32-4275591.xml	Forsetinn víkur forsætisráðherranum frá	12
1999-12-16	G-32-4275592.xml	Valdimar horfir til Króatíu	12
1999-12-28	G-32-4275593.xml	Olíuleka vart á ný við Frakklandsstrendur	12
1999-12-30	G-32-4275594.xml	Frá Broadway í Perluna	12
1999-12-30	G-32-4275595.xml	Síðasti forsætisráðherra de Gaulle látinn	12
1999-12-30	G-32-4275596.xml	Jörð skalf í Mexíkó	12
1999-12-7	G-32-4277351.xml	Stinningskaldi meðmetrum á sekúndu	12
1999-12-9	G-32-4277352.xml	Kristján standi við orð sín úr prófkjörsbaráttu	12
1999-12-14	G-32-4277353.xml	Rannsóknar krafist á upprunavottorðum	12
1999-12-17	G-32-4277354.xml	Fengu ekki réttláta málsmeðferð	12
1999-12-18	G-32-4277355.xml	Risamót í Þýskalandi	12
1999-12-28	G-32-4277356.xml	Fáeinar spurningar til samtakanna Vistaskipti og nám og félagsmálaráðuneytisins	12
1999-12-28	G-32-4277357.xml	VÍB styrkir LAUF	12
1999-12-29	G-32-4277358.xml	Fær Kluivert 12 leikja bann?	12
1999-12-31	G-32-4277359.xml	Íbúar mótmæla starfseminni	12
1999-12-31	G-32-4277360.xml	Tafir hjá bönkunum	12
1999-12-31	G-32-4277361.xml	VOG	12
1999-12-2	G-32-4279114.xml	Maður lítilla sanda	12
1999-12-7	G-32-4279115.xml	ÚA fær gæðaverðlaun Coldwater Seafood UK	12
1999-12-7	G-32-4279116.xml	Glænýtt landslag	12
1999-12-10	G-32-4279117.xml	Kona dæmd líffræðileg móðir dóttur sinnar	12
1999-12-11	G-32-4279118.xml	Ofbeldi og útskúfun	12
1999-12-17	G-32-4279119.xml	Verður stærsta lögmannsstofa landsins	12
1999-12-22	G-32-4279120.xml	Umpólun Kristjáns Pálssonar þingmanns	12
1999-12-22	G-32-4279121.xml	Rafræn viðskipti og hagsæld	12
1999-12-2	G-32-4280906.xml	Íris Björg Kristjánsdóttir er fædd í...	12
1999-12-7	G-32-4280907.xml	Viðurkennir að hafa banað konunni	12
1999-12-16	G-32-4280908.xml	Schröder segir samkomulagi náð	12
1999-12-17	G-32-4280909.xml	Stjórnarsinnum spáð svipuðu fylgi og kommúnistum	12
1999-12-17	G-32-4280910.xml	Japis gefur út níu plötur	12
1999-12-22	G-32-4280911.xml	Syngjandi Smáraskóli	12
1999-12-1	G-32-4282611.xml	Borgað fyrir auglýsingaáhorf	12
1999-12-4	G-32-4282612.xml	Væntanlegir leikir	12
1999-12-4	G-32-4282613.xml	Aðventan gengur í garð í Grundarfirði	12
1999-12-8	G-32-4282615.xml	Gaflarinn 1999 afhentur í Hafnarfirði	12
1999-12-19	G-32-4282616.xml	JÓLASÁLMUR	12
1999-12-19	G-32-4282617.xml	Megin markmið að ekki verði samið umfram 3,5%	12
1999-12-21	G-32-4282618.xml	Jólanæturmessa að gömlum sið	12
1999-12-1	G-32-4284412.xml	BRÚÐKAUP.	12
1999-12-9	G-32-4284413.xml	Víkverji hefur til þessa ekki verið...	12
1999-12-10	G-32-4284414.xml	Aukatónleikar Jólasöngva	12
1999-12-21	G-32-4284415.xml	Sex látnir eftir umferðaróhöpp	12
1999-12-29	G-32-4284416.xml	Hægur andvari	12
1999-12-30	G-32-4284417.xml	Salonhljómsveit í Kaffileikhúsinu	12
1999-12-30	G-32-4284418.xml	Styrjuhrogn	12
1999-12-2	G-32-4286295.xml	70 ÁRA afmæli.	12
1999-12-3	G-32-4286296.xml	Opnar nýja heimasíðu	12
1999-12-4	G-32-4286297.xml	Hrotur geta spillt kynlífinu	12
1999-12-4	G-32-4286298.xml	VÍKVERJI hefur á undanförnum mánuðum oft...	12
1999-12-5	G-32-4286299.xml	Fyrirlestur um Ísland 20. aldar	12
1999-12-9	G-32-4286300.xml	Bann ekki fyrirhugað	12
1999-12-10	G-32-4286301.xml	Barkley var ákaft fagnað fyrir leik...	12
1999-12-12	G-32-4286302.xml	Einar Ólafur Sveinsson	12
1999-12-14	G-32-4286303.xml	Heilsufar karla	12
1999-12-16	G-32-4286304.xml	Englar alheimsins opnunarmynd	12
1999-12-21	G-32-4286305.xml	Tíminn var á þrotum hjá Toronto	12
1999-12-23	G-32-4286306.xml	U2, Mel Gibson og Wim Wenders í Berlín	12
1999-12-3	G-32-4288171.xml	Kertaafgöngum breytt í verðmæti	12
1999-12-9	G-32-4288172.xml	Bókakynningar og KK	12
1999-12-15	G-32-4288173.xml	Veiðarfæri að verki	12
1999-12-16	G-32-4288174.xml	90 ÁRA afmæli.	12
1999-12-22	G-32-4288175.xml	FYRSTU níu mánuði síðasta árs varð...	12
1999-12-23	G-32-4288176.xml	Barátta foreldra, kerfið bregst	12
1999-12-29	G-32-4288177.xml	Kúamjólk og sykursýki	12
1999-12-1	G-32-4290031.xml	Áhersla lögð á landsbyggðina	12
1999-12-1	G-32-4290032.xml	Þriggja bíla árekstur á Akureyri	12
1999-12-3	G-32-4290033.xml	Barkley vandaði dómara ekki kveðjurnar	12
1999-12-4	G-32-4290034.xml	Stundvís tepoki	12
1999-12-4	G-32-4290035.xml	Flytur Konsertþátt Áskels Mássonar	12
1999-12-9	G-32-4290036.xml	Brot á samkeppnislögum	12
1999-12-14	G-32-4290037.xml	Hnattlíkan á heimilið	12
1999-12-14	G-32-4290038.xml	Virðulegt timburhús við Smiðjustíg	12
1999-12-14	G-32-4290039.xml	Áhrifarík frásögn fjallgöngumanns	12
1999-12-22	G-32-4290040.xml	Fyrirtækið dæmt til að greiða 3,3 m.kr. vegna vangoldinna launa	12
1999-12-22	G-32-4290041.xml	Mikið rit og vandað	12
1999-12-29	G-32-4290042.xml	Tekjur sveitarfélaga á höfuðborgarsvæðinu aukast um 800-900 milljónir kr.	12
1999-12-31	G-32-4290043.xml	Guðjón Sveinsson man . . .	12
1999-12-5	G-32-4291836.xml	Yfirlýsing Norsk Hydro afar mikilvæg	12
1999-12-11	G-32-4291837.xml	Svar til Læknafélags Íslands	12
1999-12-14	G-32-4291838.xml	Skrýtið samfélag	12
1999-12-18	G-32-4291839.xml	ÞETTA spil sást fyrst á prenti...	12
1999-12-21	G-32-4291840.xml	Kátir geimfarar	12
1999-12-23	G-32-4291841.xml	Birkir semur við ÍBV	12
1999-12-23	G-32-4291842.xml	Tekið við framlögum	12
1999-12-29	G-32-4291843.xml	PÉTUR EINAR BERGSVEINSSON	12
1999-12-31	G-32-4291844.xml	Stjörnur í Iðnó	12
1999-12-3	G-32-4293685.xml	Strandaði í innsiglingu Ísafjarðarhafnar	12
1999-12-8	G-32-4293686.xml	Bikarmeistararnir féllu í Garðabænum	12
1999-12-8	G-32-4293687.xml	Hver á Ísland?	12
1999-12-18	G-32-4293688.xml	Ný ljóð um Grýlu gömlu	12
1999-12-18	G-32-4293689.xml	Bókaflóðið	12
1999-12-21	G-32-4293690.xml	Framkvæmdastjóri hættir	12
1999-12-22	G-32-4293691.xml	Blúsmenn Andreu á Grandrokk	12
1999-12-30	G-32-4293692.xml	KVÓTAÞAKIÐ	12
1999-12-3	G-32-4295433.xml	Rekstur heilbrigðisþjónustu	12
1999-12-4	G-32-4295434.xml	Vialli gefur tóninn	12
1999-12-4	G-32-4295435.xml	Endurúthlutun byggðakvóta útilokuð	12
1999-12-4	G-32-4295436.xml	Heitt kakó á degi sjálfboðaliðans	12
1999-12-9	G-32-4295437.xml	BRIDS - Umsjón Arnór G. Ragnarsson	12
1999-12-11	G-32-4295438.xml	Heilsustofnun NLFÍ á aðventu og jólum	12
1999-12-22	G-32-4295439.xml	Bjálkakofi skíðamanna	12
1999-12-1	G-32-4297228.xml	Umferðaróhöpp í hálkunni	12
1999-12-1	G-32-4297229.xml	Kvótaverð hefur hækkað í flestum tegundum	12
1999-12-3	G-32-4297230.xml	Reykjavík lokar hringnum	12
1999-12-4	G-32-4297231.xml	GIFTA	12
1999-12-5	G-32-4297232.xml	Ný föndurbúð á Ísafirði	12
1999-12-9	G-32-4297233.xml	Himnesk birta í gylltum sal	12
1999-12-11	G-32-4297234.xml	RAGNHEIÐUR S. VILMUNDARDÓTTIR	12
1999-12-15	G-32-4297235.xml	Valdbeiting meirihlutans	12
1999-12-29	G-32-4297236.xml	Einstein einn af hugsuðum árþúsundsins	12
1999-12-18	G-32-4297237.xml	Álbræðsla þjóðhagslega óhagkvæm í Ástralíu	12
1999-12-19	G-32-4297238.xml	Crystal aftur í slagtogi við Óskar	12
1999-12-22	G-32-4297239.xml	Gamli þjálfarinn lagði brautina	12
1999-12-22	G-32-4297240.xml	Radíusbræður á Grandrokk	12
1999-12-24	G-32-4297241.xml	RÚBÍNBRÚÐKAUP.	12
1999-12-24	G-32-4297242.xml	VÍKVERJI hefur að sjálfsögðu oft þurft...	12
1999-12-1	G-32-4299029.xml	Heimamenn vinna að því að taka við rekstrinum	12
1999-12-2	G-32-4299030.xml	Flugi frestað vegna olíuleka	12
1999-12-3	G-32-4299031.xml	Titillag nýju plötunnar ofarlega í huganum	12
1999-12-7	G-32-4299032.xml	Nýjar bækur	12
1999-12-8	G-32-4299033.xml	Mállaus - en talar samt	12
1999-12-8	G-32-4299034.xml	Skrautritun og myndlist	12
1999-12-14	G-32-4299035.xml	FUNDIR Alþingis hefjast klukkan 13.	12
1999-12-19	G-32-4299036.xml	Flugfargjöld til S-Ameríku lækka um helming	12
1999-12-19	G-32-4299037.xml	Lítið tæpt á málefnum í kosningabaráttunni	12
1999-12-21	G-32-4299038.xml	Betri með hverju árinu	12
1999-12-29	G-32-4299039.xml	Bæklingur um vörusýningar	12
1999-12-31	G-32-4299040.xml	BRIDS - Umsjón Arnór G. Ragnarsson	12
1999-12-31	G-32-4299041.xml	Um 70% barnabóka unnin erlendis	12
1999-12-4	G-32-4300879.xml	Íslendingar komu, sáu og sigruðu	12
1999-12-9	G-32-4300880.xml	Einu sinni var - eða framtíðarsýn	12
1999-12-15	G-32-4300881.xml	Matslíkan fyrir skóla kynnt	12
1999-12-21	G-32-4300882.xml	Dreifing jólapósts gengur vel	12
1999-12-21	G-32-4300883.xml	Fyllt upp í tómarúm	12
1999-12-21	G-32-4300884.xml	Lifandi tónlist hjá Sævari Karli	12
1999-12-22	G-32-4300886.xml	Gefa út þriggja þátta röð um hafrannsóknir	12
1999-12-23	G-32-4300887.xml	Réttheiti Keflavíkurflugvallar verði notað	12
1999-12-24	G-32-4300888.xml	Ástæðan skammtímavandi í fjármögnun	12
1999-12-24	G-32-4300889.xml	Fatnaður	12
1999-12-29	G-32-4300890.xml	Reiknaði ekki með að taka sæti á þingi	12
1999-12-30	G-32-4300891.xml	Trú og list	12
1999-12-30	G-32-4300892.xml	Ómissandi þáttur áramótanna	12
1999-12-31	G-32-4300893.xml	Þjóðernishyggja eða vestræn aðlögun	12
1999-12-31	G-32-4300894.xml	BLÓTA OG RAGNA	12
1999-12-7	G-32-4302697.xml	Auðveldur sigur KR - sá fimmti í röð	12
1999-12-18	G-32-4302698.xml	Hrekkjalómar í Stoke	12
1999-12-21	G-32-4302699.xml	Roggin telpa undir regnboga	12
1999-12-24	G-32-4302700.xml	90 ÁRA afmæli.	12
1999-12-30	G-32-4302701.xml	Slaka á kröfum	12
1999-12-1	G-32-4304468.xml	Háskóli Íslands er uppspretta nýsköpunar	12
1999-12-3	G-32-4304469.xml	Evran enn í lægð	12
1999-12-3	G-32-4304470.xml	Orgel gegn lúðrum í Langholtskirkju	12
1999-12-4	G-32-4304471.xml	EYJABAKKAR	12
1999-12-5	G-32-4304472.xml	Fer í dreifingu eftir helgi	12
1999-12-8	G-32-4304473.xml	Vialli sá rautt í Róm	12
1999-12-11	G-32-4304474.xml	Fjölskylduhátíð á aðventu	12
1999-12-17	G-32-4304475.xml	Heilnæmir drykkir Bonds	12
1999-12-18	G-32-4304476.xml	TÓNLIST -	12
1999-12-22	G-32-4304477.xml	Nýskráðum skipum fjölgar	12
1999-12-23	G-32-4304478.xml	Gagnrýni á ráðningu skólastjóra	12
1999-12-2	G-32-4306272.xml	Safnaðarstarf	12
1999-12-11	G-32-4306273.xml	Steypubíll í vanda við Galtastaði	12
1999-12-11	G-32-4306274.xml	Nettó með lægsta vöruverðið	12
1999-12-18	G-32-4306275.xml	Kostar lántaka heilsu og líf?	12
1999-12-18	G-32-4306276.xml	ÓLI ÁGÚST INGVARSSON	12
1999-12-18	G-32-4306277.xml	Gæsluvellinum við Dalaland lokað	12
1999-12-29	G-32-4306278.xml	Samið um framkvæmd staðarvalsathugunar	12
1999-12-30	G-32-4306279.xml	Íhuga að leita til æðri dómstiga með kröfu sína	12
1999-12-31	G-32-4306280.xml	Hvað verður á seyði í kvöld?	12
1999-12-31	G-32-4306281.xml	Gullbrúðkaup.	12
