2003-9-29	G-32-4250843.xml	Skipulag í stofunni	9
2003-9-1	G-32-4252593.xml	Verk merkt ártali Í gagnrýni minni...	9
2003-9-1	G-32-4252605.xml	Vöruskiptin óhagstæð um 6 milljarða fyrstu 7 mánuðina	9
2003-9-3	G-32-4252606.xml	Golf og Astra - sölubílarnir	9
2003-9-6	G-32-4252607.xml	(Mark. 7).	9
2003-9-15	G-32-4252608.xml	Eldiviður fyrir veturinn	9
2003-9-16	G-32-4252609.xml	Mannskætt tilræði í Ingúsetíu	9
2003-9-16	G-32-4252610.xml	Heillaðist ung af orgelinu	9
2003-9-16	G-32-4252611.xml	Dómur frestar kosningum í Kaliforníu	9
2003-9-17	G-32-4252612.xml	Hressandi en býsna kalt	9
2003-9-22	G-32-4252613.xml	Guðjón Valur fór á kostum	9
2003-9-28	G-32-4252614.xml	Moselland og Oro	9
2003-9-29	G-32-4252615.xml	"""Ekki sáttur við að missa af bikarnum"""	9
2003-9-3	G-32-4254423.xml	Bashir hlaut fjögur ár	9
2003-9-6	G-32-4254424.xml	JÓHANNA KRISTBJÖRG EINARSDÓTTIR	9
2003-9-9	G-32-4254425.xml	Dagabátar veiddu tæp 11 þúsund tonn	9
2003-9-11	G-32-4254426.xml	Snjóflóðavarnir ofan Flateyrar	9
2003-9-17	G-32-4254427.xml	Góð dekk tryggja öryggi og aksturseiginleika	9
2003-9-24	G-32-4254428.xml	Dómkirkjan.	9
2003-9-24	G-32-4254429.xml	Gömul börn og ung	9
2003-9-25	G-32-4254430.xml	Líkur á hækkun á kjarnfóðri	9
2003-9-27	G-32-4254431.xml	um helgina	9
2003-9-12	G-32-4256194.xml	- Bjóðum Luo Gan sem oftast	9
2003-9-13	G-32-4256195.xml	HVÍÞULA	9
2003-9-15	G-32-4256196.xml	"""Stórbrotin upplifun að koma til Mongólíu"""	9
2003-9-15	G-32-4256197.xml	Gjaldeyrir keyptur fyrir 31 milljarð á einu ári	9
2003-9-16	G-32-4256198.xml	Flestir veðja á Hauka	9
2003-9-21	G-32-4256199.xml	Flogið 46 sinnum á dag frá Osló til Stokkhólms	9
2003-9-27	G-32-4256200.xml	Lýst eftir vitnum	9
2003-9-8	G-32-4257974.xml	Á útikaffihúsi	9
2003-9-15	G-32-4257975.xml	Enn ber að stefna að sameiningu SH og SÍF	9
2003-9-16	G-32-4257976.xml	Rf og Hólaskóli gera samstarfssamning	9
2003-9-20	G-32-4257977.xml	Hversu vel þekkið þið leikritin?	9
2003-9-26	G-32-4257978.xml	Kjöti fargað vegna ónógrar kælingar	9
2003-9-27	G-32-4257979.xml	* HERMANN Hreiðarsson er ekki tilbúinn...	9
2003-9-29	G-32-4257980.xml	Aukning á greiðslum úr Ábyrgðarsjóði launa	9
2003-9-30	G-32-4257981.xml	KARVEL ÖGMUNDSSON 100 ára	9
2003-9-8	G-32-4259819.xml	Dagur Kári og Tómas heimsækja Toronto	9
2003-9-9	G-32-4259820.xml	Sögur mínar koma að innan og þær eru alveg sannar	9
2003-9-13	G-32-4259821.xml	BÓKMENNTIR VERÐA AÐ VERA Í STERKU SAMBANDI VIÐ HIÐ TALAÐA ORÐ	9
2003-9-13	G-32-4259822.xml	Gæludýr eru gefandi fyrir heilsu og líðan	9
2003-9-17	G-32-4259823.xml	Sækir í hvamminn sinn í Naustvík	9
2003-9-27	G-32-4259824.xml	Ytri aðstæður ráða oft örlögum	9
2003-9-27	G-32-4259825.xml	Misskilningur um afstöðu til hvalveiða	9
2003-9-29	G-32-4259826.xml	Engin spurning er ómerkileg	9
2003-9-30	G-32-4259827.xml	Telja eðlilegt að loka bréfasafninu fyrir óviðkomandi	9
2003-9-1	G-32-4261648.xml	A-flokkur atvinnumenn 1.	9
2003-9-3	G-32-4261649.xml	- Kastljósið á konur í Svíþjóð	9
2003-9-4	G-32-4261650.xml	Heimsótti Landhelgisgæsluna	9
2003-9-11	G-32-4261651.xml	Bætur sjaldnast óskertar	9
2003-9-12	G-32-4261652.xml	Samkoma að Ystafelli í Ljósavatnshreppi verður...	9
2003-9-12	G-32-4261653.xml	Námskeið um líf og list Júlíönu	9
2003-9-18	G-32-4261654.xml	ELÍSABET MAACK THORSTEINSSON	9
2003-9-22	G-32-4261655.xml	Hrun hjá SPD í kosningum í Bæjaralandi	9
2003-9-27	G-32-4261656.xml	Kúnstug rófa í Kjöt og kúnst	9
2003-9-27	G-32-4261657.xml	Lýsir eftir vitnum að banaslysi	9
2003-9-29	G-32-4261658.xml	Ásthildur fór upp fyrir Ríkharð	9
2003-9-25	G-32-4263423.xml	Austurlamb - frá hugmynd að framkvæmd	9
2003-9-9	G-32-4263428.xml	Lambakjötið út	9
2003-9-14	G-32-4263429.xml	Halla Magnúsdóttir	9
2003-9-16	G-32-4263430.xml	Nýtt bandalag bauð ríku löndunum birginn	9
2003-9-19	G-32-4263431.xml	Emilíana Torrini semur fyrir Kylie	9
2003-9-20	G-32-4263432.xml	Safnið laufblöðum og litið listavel	9
2003-9-22	G-32-4263433.xml	"""Börn eiga alltaf það besta skilið"""	9
2003-9-24	G-32-4263434.xml	Þrjú vinnuslys í Rangárvallasýslu	9
2003-9-27	G-32-4263435.xml	Vinnuglaðir nemendur	9
2003-9-29	G-32-4263436.xml	Kirkjukrakkar í Grafarvogi	9
2003-9-30	G-32-4263437.xml	SIGURBJÖRN GUÐNI SIGURGEIRSSON	9
2003-9-5	G-32-4265211.xml	ALLIR FISKMARKAÐIR Blálanga 108 65 76...	9
2003-9-6	G-32-4265212.xml	Sálin á Breiðvangi	9
2003-9-10	G-32-4265213.xml	80 ÁRA afmæli .	9
2003-9-12	G-32-4265214.xml	JÓN PÁLMASON	9
2003-9-21	G-32-4265215.xml	Villibráð, ráðstefnur og kyrrðardagar framundan	9
2003-9-27	G-32-4265216.xml	NEÐANMÁLS	9
2003-9-26	G-32-4266939.xml	Kæri blogger.com...	9
2003-9-1	G-32-4266955.xml	Lokapunkturinn í höndum Andvara að venju	9
2003-9-7	G-32-4266956.xml	Sleipiefni á sál og líkama	9
2003-9-8	G-32-4266957.xml	Skáldsaga	9
2003-9-14	G-32-4266958.xml	Stofnun Vínklúbbs Sommelier	9
2003-9-18	G-32-4266959.xml	MS kaupir hugbúnað	9
2003-9-21	G-32-4266960.xml	JÓSAFAT J. LÍNDAL	9
2003-9-22	G-32-4266961.xml	Virkjanasamningar og lágmarkslaun	9
2003-9-24	G-32-4266962.xml	Hádegistónleikaröð í Hafnarborg	9
2003-9-26	G-32-4266963.xml	Sex þúsund börn eiga heimasíðu	9
2003-9-27	G-32-4266964.xml	Söngvarinn Robert Palmer látinn	9
2003-9-29	G-32-4266965.xml	- Viðskiptabankar og vextir	9
2003-9-29	G-32-4266966.xml	Þessir ungu og hressu krakkar héldu...	9
2003-9-1	G-32-4268763.xml	Óskar Örn samdi við Sogndal	9
2003-9-4	G-32-4268764.xml	Fyrirlestur um jafnréttisstefnu Svía	9
2003-9-6	G-32-4268765.xml	Nú er ráðlegt að bíða með evruna	9
2003-9-12	G-32-4268766.xml	Afhjúpun ímyndanna	9
2003-9-19	G-32-4268767.xml	Guðni sagði nei við Bolton	9
2003-9-21	G-32-4268768.xml	REYNIR HALLDÓR HILMARSSON	9
2003-9-23	G-32-4268769.xml	Þriðjudagstónleikar í Selfosskirkju	9
2003-9-25	G-32-4268770.xml	Nýr framkvæmdastjóri LR	9
2003-9-27	G-32-4268771.xml	Risaeðlumynd	9
2003-9-27	G-32-4268772.xml	Sören Hermansen leikur áfram með Þrótti	9
2003-9-29	G-32-4268773.xml	INGI RAGNAR B. BJÖRNSSON	9
2003-9-29	G-32-4268774.xml	Varðhæna	9
2003-9-6	G-32-4270611.xml	Lög gegn undirróðri í Hong Kong dregin til baka	9
2003-9-6	G-32-4270612.xml	Óhefðbundnar meðferðir algengar hér á landi	9
2003-9-9	G-32-4270613.xml	Björgvin stóð upp úr á Akureyri	9
2003-9-10	G-32-4270614.xml	* PATREKUR Jóhannesson var markahæstur leikmanna...	9
2003-9-19	G-32-4270615.xml	Háhyrningar í fæðuleit?	9
2003-9-20	G-32-4270616.xml	Talinn hafa brotið freklega gegn vilja dóttur sinnar	9
2003-9-23	G-32-4270618.xml	Mun sjá um öll almannatengsl ÖSE	9
2003-9-26	G-32-4270619.xml	Slapp með því að stökkva ofan í gljúfur	9
2003-9-2	G-32-4272448.xml	Jón Þorgrímur Stefánsson fótbrotnaði í leiknum við Fram á sunnudag	9
2003-9-2	G-32-4272449.xml	Rússar hætta kvótauppboðum á næsta ári	9
2003-9-5	G-32-4272450.xml	45 orð á mínútu	9
2003-9-15	G-32-4272451.xml	Ætti hámarkslán Íbúðalánasjóðs að vera 13,5-17,5 milljónir í dag?	9
2003-9-25	G-32-4272452.xml	Enn í álfaferð til Grímseyjar	9
2003-9-26	G-32-4272453.xml	Tækniháskólinn eykur forskotið	9
2003-9-5	G-32-4274289.xml	Barber mætir til leiks	9
2003-9-6	G-32-4274290.xml	Lag Bjarkar á pípuorgel Hjallakirkju	9
2003-9-10	G-32-4274291.xml	Tvö mannskæð sjálfsmorðstilræði í Ísrael	9
2003-9-13	G-32-4274292.xml	Ráðstefna um rafræna stjórnsýslu	9
2003-9-13	G-32-4274293.xml	Yrði skarð í samstæða þéttbýlismynd	9
2003-9-15	G-32-4274294.xml	KR 0:2 ÍBV Leikskipulag: 3-5-2 Landsbankadeildin,...	9
2003-9-17	G-32-4274295.xml	Krafist refsingar yfir manni fyrir vörslu barnakláms	9
2003-9-18	G-32-4274296.xml	Breyttar áherslur í ferðaþjónustu	9
2003-9-23	G-32-4274297.xml	Ísland og Manitoba taka höndum saman á vetnissviðinu	9
2003-9-24	G-32-4274298.xml	Lægri bætur fyrir háa örorku	9
2003-9-25	G-32-4274299.xml	Slæmt að missa Lárus Orra	9
2003-9-26	G-32-4274300.xml	Starfsemi SÞ í Írak minnkuð	9
2003-9-26	G-32-4274301.xml	Vantar hvorki verkefni né lífsfyllingu	9
2003-9-29	G-32-4274302.xml	Snyrtimennska á Sikiley	9
2003-9-5	G-32-4276022.xml	Lækjarsmári 2-8 gata ársins	9
2003-9-20	G-32-4276023.xml	CAD-hlutfall Íslandsbanka lækkar	9
2003-9-22	G-32-4276024.xml	Nýr leiðtogi ráðinn til bráðabirgða	9
2003-9-26	G-32-4276025.xml	Mega ekki nota orðið eignamiðlun	9
2003-9-26	G-32-4276026.xml	Tungumál | Rúmlega 430 manns skráðu...	9
2003-9-27	G-32-4276027.xml	Ný smáskífa með gamla Rolling Stones...	9
2003-9-29	G-32-4276028.xml	Donald O'Connor látinn	9
2003-9-2	G-32-4277816.xml	Lítið lært af mistökum	9
2003-9-4	G-32-4277817.xml	Tækifæri fyrir söngvaskáld	9
2003-9-6	G-32-4277820.xml	Lést af slysförum	9
2003-9-6	G-32-4277821.xml	Sektaður fyrir skattsvik	9
2003-9-8	G-32-4277822.xml	Gæti þýtt samdrátt varnarliðs	9
2003-9-9	G-32-4277823.xml	Íslenska vörnin gaf sig gegn Frökkum	9
2003-9-17	G-32-4277824.xml	Ákvörðunin kann að ríða baggamuninn	9
2003-9-17	G-32-4277825.xml	Kópavogsbær kaupir lóð Kópavogshælis	9
2003-9-19	G-32-4277826.xml	Fellibylur veldur eyðileggingu	9
2003-9-25	G-32-4277827.xml	LAUFEY ÓLAFSDÓTTIR	9
2003-9-26	G-32-4277828.xml	Vinstur á vefnum	9
2003-9-27	G-32-4277829.xml	JÓNÍNA MARGRÉT JÓNASDÓTTIR	9
2003-9-28	G-32-4277830.xml	Skógarbændur leggja áherslu á plöntugæði	9
2003-9-30	G-32-4277831.xml	Nemendur sáttir við að búa í Grindavík og flestum líður vel í skólanum	9
2003-9-1	G-32-4279592.xml	Scholes ekki með Englendingum	9
2003-9-3	G-32-4279593.xml	Íslandsbanki kaupir fyrir 1,5 milljarða í Straumi	9
2003-9-5	G-32-4279594.xml	SIGLING	9
2003-9-9	G-32-4279595.xml	Mýrdælingar smala heiðar	9
2003-9-15	G-32-4279596.xml	Vatnslitamyndir í Listagjánni	9
2003-9-16	G-32-4279597.xml	Íraksskýrsla varin	9
2003-9-16	G-32-4279598.xml	Engar líkur á evrukosningu í Bretlandi í bráð	9
2003-9-18	G-32-4279599.xml	Bilið breikkar á markaði AA	9
2003-9-18	G-32-4279600.xml	Landað afla til vinnslu í Dvergasteini í rúm þrjátíu ár	9
2003-9-24	G-32-4279601.xml	Ljósmyndasýningin Þjóðsaga í Galleríi Fold	9
2003-9-27	G-32-4279602.xml	Vinkonur	9
2003-9-29	G-32-4279603.xml	Reykjanesbær	9
2003-9-30	G-32-4279604.xml	Arnold Schwarzenegger með 15 prósentustiga forskot	9
2003-9-30	G-32-4279605.xml	Loftfimleikar fóru fyrir brjóstið á öryggisráðgjöfum	9
2003-9-7	G-32-4281318.xml	Leiðindalíf	9
2003-9-14	G-32-4281319.xml	Kúluspil	9
2003-9-18	G-32-4281320.xml	Breytingar hjá SPV	9
2003-9-18	G-32-4281321.xml	Saddam enn á ferð?	9
2003-9-21	G-32-4281322.xml	Leggur Krabbameinsfélaginu lið	9
2003-9-20	G-32-4281323.xml	Lögum heilbrigðismálin	9
2003-9-22	G-32-4281324.xml	Wenger ósáttur við Nistelrooy	9
2003-9-26	G-32-4281325.xml	Allt eða ekkert (All or Nothing)...	9
2003-9-27	G-32-4281326.xml	Eyðimörkin	9
2003-9-2	G-32-4283088.xml	Leikhúsmessa í Borgarleikhúsinu	9
2003-9-3	G-32-4283089.xml	Síðustu stefnumótin	9
2003-9-4	G-32-4283090.xml	Leikmunir fyrir víkingasýningu komnir í geymslur	9
2003-9-6	G-32-4283091.xml	Hátíðardagskrá í Hafnarborg	9
2003-9-6	G-32-4283092.xml	Ágæt kartöfluuppskera	9
2003-9-9	G-32-4283093.xml	ESB styður Ahmed Qurei	9
2003-9-10	G-32-4283094.xml	Ógeðslegt fangelsi	9
2003-9-10	G-32-4283095.xml	Stúdentspróf til 3 ára og fullorðinsfræðsla	9
2003-9-17	G-32-4283096.xml	Staðfesting um fjármögnun	9
2003-9-28	G-32-4283097.xml	Ólíkir hagsmunahópar ræði saman	9
2003-9-29	G-32-4283098.xml	LEIÐRÉTT	9
2003-9-29	G-32-4283099.xml	Tonlist.com opnað í New York	9
2003-9-30	G-32-4283100.xml	Verði rætt í komandi samningum	9
2003-9-1	G-32-4284922.xml	BRIDS - Guðmundur Páll Arnarson	9
2003-9-3	G-32-4284923.xml	Fólk í fréttum	9
2003-9-5	G-32-4284924.xml	Grænfriðungar gera stjórnvöldum tilboð í dag	9
2003-9-10	G-32-4284925.xml	Verður skæðasta vopn Bláa hersins	9
2003-9-10	G-32-4284926.xml	SKÁK - Helgi Áss Grétarsson	9
2003-9-12	G-32-4284927.xml	Bjarni í stuði með Bochum	9
2003-9-22	G-32-4284928.xml	Valsmenn aftur niður	9
2003-9-23	G-32-4284929.xml	Hoon ver ráðuneyti sitt	9
2003-9-24	G-32-4284930.xml	Keppt á frægustu braut Bandaríkjanna	9
2003-9-1	G-32-4286793.xml	Tvö þúsund lítrar láku út í umhverfið	9
2003-9-2	G-32-4286794.xml	"""Þetta eru verk sem skipta okkur máli"""	9
2003-9-4	G-32-4286795.xml	SKÁK - Helgi Áss Grétarsson	9
2003-9-7	G-32-4286796.xml	Bertolucci klipptur og skorinn?	9
2003-9-11	G-32-4286797.xml	Kanadamenn auka selveiðar sínar	9
2003-9-14	G-32-4286798.xml	"""Ég er tyggjó-óhólisti"""	9
2003-9-17	G-32-4286799.xml	Ellefu í banni í lokaumferðinni	9
2003-9-20	G-32-4286800.xml	Í réttum takti	9
2003-9-21	G-32-4286801.xml	Niður krákustíga í snarbrattri fjallshlíð	9
2003-9-22	G-32-4286802.xml	BRIDS - Guðmundur Páll Arnarson	9
2003-9-25	G-32-4286803.xml	Baugur með augastað á breskum fasteignafyrirtækjum	9
2003-9-27	G-32-4286804.xml	ANDRI SNÆR ÓÐINSSON	9
2003-9-28	G-32-4286805.xml	Einkunn Viðunandi Góður Mjög góður Frábær...	9
2003-9-29	G-32-4286806.xml	Vel tekið á því í Laufskálarétt	9
2003-9-30	G-32-4286807.xml	Lífsgátan leyst	9
2003-9-5	G-32-4288667.xml	Kennsla hefst í framhaldsskólum	9
2003-9-10	G-32-4288668.xml	Þýski risinn og litla Ísland	9
2003-9-11	G-32-4288669.xml	Bikarlöngun nægur hvati	9
2003-9-11	G-32-4288670.xml	Árás á hið opna samfélag	9
2003-9-12	G-32-4288671.xml	Verslunin Thyme Maternity tveggja ára	9
2003-9-12	G-32-4288672.xml	Árni með upptökur af rússneska liðinu	9
2003-9-13	G-32-4288673.xml	70 ÁRA afmæli .	9
2003-9-16	G-32-4288674.xml	Lúsakambur með rafstraumi	9
2003-9-19	G-32-4288675.xml	Dagur iðnaðarins í blikksmiðjum Samtök iðnaðarins...	9
2003-9-20	G-32-4288676.xml	Koma Fylkismenn fram hefndum?	9
2003-9-21	G-32-4288677.xml	"""Yfirgripsmikil en einföld"" bók um vín"	9
2003-9-22	G-32-4288678.xml	Kuðungar og skeljar á baðið	9
2003-9-23	G-32-4288679.xml	Leiðbeinendum í grunnskólum fjölgar	9
2003-9-25	G-32-4288680.xml	Þýðir ekki að vera of gráðugur	9
2003-9-26	G-32-4288681.xml	Pabbastrákur	9
2003-9-30	G-32-4288682.xml	Nokkuð um innbrot og ofbeldi um helgina	9
2003-9-11	G-32-4290486.xml	Arður af hlutabréfum minnst skattlagður á Íslandi	9
2003-9-19	G-32-4290487.xml	Samsýningu vinanna lýkur um helgina	9
2003-9-19	G-32-4290488.xml	Úrbætur á aðgengi koma öllum til góða	9
2003-9-23	G-32-4290489.xml	Yfirlýsingar að vænta frá Pútín forseta	9
2003-9-26	G-32-4290490.xml	Tveir menn og kassi	9
2003-9-27	G-32-4290491.xml	SPINOZA OG UPPLÝSINGIN	9
2003-9-27	G-32-4290492.xml	Á leið í próf á Hólum með hrossin	9
2003-9-30	G-32-4290493.xml	78% nota heimasíðu | Hátt hlutfall...	9
2003-9-1	G-32-4292320.xml	Klapparberg 9	9
2003-9-3	G-32-4292324.xml	Miskunnarleysi HJARTANLEGA er ég sammála Gunnari...	9
2003-9-11	G-32-4292325.xml	Írland er land þitt!	9
2003-9-11	G-32-4292326.xml	Fellt að kanna áhuga nágranna á sameiningu	9
2003-9-11	G-32-4292327.xml	Stormur í vatnsglasi	9
2003-9-13	G-32-4292328.xml	Leni Riefenstahl borin til grafar	9
2003-9-13	G-32-4292329.xml	- Ábyrgð ríku landanna	9
2003-9-15	G-32-4292330.xml	Bjarni í 9.-13. sæti í Japan á HM í júdó	9
2003-9-16	G-32-4292331.xml	Úr hliðrænu í stafrænt	9
2003-9-21	G-32-4292332.xml	Stoiber spáð stórsigri	9
2003-9-27	G-32-4292333.xml	Vetrarstarfið kynnt í Akureyrarkirkju	9
2003-9-27	G-32-4292334.xml	Ísgel heimsótt	9
2003-9-8	G-32-4294118.xml	Ýtir undir sjálfstraust og þor nemendanna	9
2003-9-9	G-32-4294119.xml	BRÚÐKAUP.	9
2003-9-10	G-32-4294120.xml	Greinar	9
2003-9-12	G-32-4294121.xml	GUÐRÚN EINARSDÓTTIR	9
2003-9-15	G-32-4294122.xml	Í kvöld	9
2003-9-18	G-32-4294123.xml	Boyd Line selur afurðir Brims í Bretlandi	9
2003-9-24	G-32-4294124.xml	Flokki Saddams virðist vaxa ásmegin	9
2003-9-25	G-32-4294125.xml	Landssamtök hjartasjúklinga með sýningu í Perlunni	9
2003-9-27	G-32-4294126.xml	Lína verður frú Prússólín!	9
2003-9-26	G-32-4295892.xml	Fullt hús	9
2003-9-3	G-32-4295906.xml	BRIDS - Guðmundur Páll Arnarson	9
2003-9-5	G-32-4295907.xml	Norsk-franskar matardúfur tilbúnar til slátrunar	9
2003-9-6	G-32-4295908.xml	HVER URÐU EFTIRKÖST TSJERNOBYL-SLYSSINS?	9
2003-9-9	G-32-4295909.xml	Víkverji skrifar...	9
2003-9-11	G-32-4295910.xml	"""Þjóðverjar hraðari og beittari"""	9
2003-9-12	G-32-4295911.xml	Simon og Garfunkel saman á ný	9
2003-9-17	G-32-4295912.xml	Hallgrímur ekki meira með ÍR	9
2003-9-23	G-32-4295913.xml	Ný göngugata og sundlaugargarður í miðbæinn	9
2003-9-24	G-32-4295914.xml	Gamalt og gott í bland við nýtt og ferskt	9
2003-9-25	G-32-4295915.xml	Tvær milljónir til deildanna	9
2003-9-27	G-32-4295916.xml	Þurfum að laga líf okkar að sjómennsku	9
2003-9-28	G-32-4295917.xml	Kveðja BBC og þakka Norðurljósum	9
2003-9-29	G-32-4295918.xml	BRIDS - Guðmundur Páll Arnarson	9
2003-9-2	G-32-4297682.xml	Kúabændur úr Múlaþingi í heimsókn	9
2003-9-5	G-32-4297683.xml	Birgir Sigurðsson sýnir Gult ljósfar	9
2003-9-6	G-32-4297684.xml	Bati hjá MP-Verðbréfum	9
2003-9-6	G-32-4297685.xml	Námskeið um landnámið	9
2003-9-8	G-32-4297686.xml	Dragnast í átt að Evrópu	9
2003-9-24	G-32-4297687.xml	Þýskir lukkulákar keppa	9
2003-9-25	G-32-4297688.xml	Ásgeir Sigurvinsson sá Rúnar skora	9
2003-9-1	G-32-4299506.xml	Útlit fyrir aukin verkefni	9
2003-9-5	G-32-4299507.xml	Meiri spenna og veglegri vinningar	9
2003-9-6	G-32-4299508.xml	Næsta vika	9
2003-9-14	G-32-4299509.xml	42 dóu í óveðri í S-Kóreu	9
2003-9-18	G-32-4299510.xml	Rivaldo vill fara frá AC Milan	9
2003-9-19	G-32-4299511.xml	Víðtæk uppstokkun fyrirtækjasamsteypa	9
2003-9-24	G-32-4299512.xml	Starfsemi fyrirtækisins verði stöðvuð	9
2003-9-25	G-32-4299513.xml	Skólabörnum gefin mjólk á skólamjólkurdaginn	9
2003-9-29	G-32-4299514.xml	Edinborgarhúsið	9
2003-9-29	G-32-4299515.xml	Hótel Snæfell á Seyðisfirði til sölu	9
2003-9-27	G-32-4299516.xml	Boltinn á Sýn ÉG ætla að...	9
2003-9-29	G-32-4299517.xml	Finnst við Eyfirðingar skildir eftir í sárum	9
2003-9-3	G-32-4301362.xml	Næg verkefni eru enn framundan hjá stórhuga systrum	9
2003-9-4	G-32-4301363.xml	Gengið alla leið	9
2003-9-4	G-32-4301364.xml	Áskirkja.	9
2003-9-9	G-32-4301365.xml	HAUSTVÍSA	9
2003-9-10	G-32-4301366.xml	Íslenzkir læknar tilbúnir að sækja rétt sinn	9
2003-9-11	G-32-4301367.xml	Þessar duglegu stúlkur, Lilja Hrönn Einarsdóttir...	9
2003-9-11	G-32-4301368.xml	Elling birtist bara	9
2003-9-12	G-32-4301369.xml	Þrefaldur Lilli	9
2003-9-17	G-32-4301370.xml	Bak við rimlana (Lockdown) *** Átakanleg...	9
2003-9-19	G-32-4301371.xml	Lífið í Brooklyn	9
2003-9-24	G-32-4301372.xml	Rabbfundur stuðningshóps um eggjastokkakrabbamein Stuðningshópur kvenna...	9
2003-9-27	G-32-4301373.xml	BOGA KRISTÍN KRISTINSDÓTTIR	9
2003-9-29	G-32-4301374.xml	KRISTÍN JÓNSDÓTTIR	9
2003-9-29	G-32-4301375.xml	Markmiðið er að gera bæinn sýnilegri	9
2003-9-18	G-32-4303163.xml	Orðaður við starf þjóðleikhússtjóra	9
2003-9-1	G-32-4303164.xml	Johnson heimsmeistari í fjórða sinn	9
2003-9-8	G-32-4303165.xml	Fer lýðræðið í sumarfrí?	9
2003-9-20	G-32-4303166.xml	Íslenskt mál	9
2003-9-24	G-32-4303167.xml	Veigar Páll til Bolton eftir landsleikinn	9
2003-9-24	G-32-4303168.xml	Haustmyndir á mbl.is	9
2003-9-25	G-32-4303169.xml	Púpuðust í eldhúsinu hjá Petru	9
2003-9-25	G-32-4303170.xml	Allt hlutafé seldist upp í útboði Og Vodafone	9
2003-9-28	G-32-4303171.xml	Bókamarkaður Vörðunnar	9
2003-9-3	G-32-4304944.xml	21 áhöfn skráð til leiks	9
2003-9-9	G-32-4304945.xml	Náði nýjustu Bond-myndinni	9
2003-9-10	G-32-4304946.xml	Nýtt kaffihús við Miðfjarðarrétt	9
2003-9-12	G-32-4304947.xml	80 ÁRA afmæli .	9
2003-9-18	G-32-4304948.xml	Leita að flaki Hans Hedtoft	9
2003-9-18	G-32-4304949.xml	Vatnahljómkviða	9
2003-9-20	G-32-4304950.xml	Upphafið var gömul koparnál	9
2003-9-24	G-32-4304951.xml	Barist gegn sjóræningjaveiðum	9
2003-9-27	G-32-4304952.xml	75 ÁRA afmæli .	9
2003-9-30	G-32-4304953.xml	Juppé fyrir rétti í París	9
2003-9-10	G-32-4306724.xml	Kate Botham mun gera grein fyrir...	9
2003-9-11	G-32-4306725.xml	Yfirlæknir til starfa í Keflavík	9
2003-9-21	G-32-4306726.xml	(Lk. 9, 10-60.)	9
2003-9-24	G-32-4306728.xml	Kjósa í október	9
2003-9-26	G-32-4306729.xml	HANDKNATTLEIKUR HK - Haukar 27:25 Digranes,...	9
2003-9-3	G-32-4308596.xml	Evrópubikar í frjálsíþróttum á Laugardalsvelli	9
2003-9-4	G-32-4308597.xml	Skólastjórnendur ánægðir með samninginn	9
2003-9-14	G-32-4308598.xml	Spar á pening, óspar á blóð	9
2003-9-16	G-32-4308599.xml	Línuívilnun verður tekin upp	9
2003-9-16	G-32-4308600.xml	Mesta aukning í Ártúnsbrekku og Sæbraut	9
2003-9-16	G-32-4308601.xml	SIGRÚN ÞORSTEINSDÓTTIR	9
2003-9-24	G-32-4308602.xml	Þessi duglega stúlka, Sara Margrét Marcusdóttir,...	9
2003-9-3	G-32-4310376.xml	Rjómaterta með hundaskít	9
